Energy Balance Model.Heat Capacity of Land & Ocean Surface[1],Energy Balance Model.Heat Capacity of Thermocline Ocean[1],Energy Balance Model.Heat Capacity of Deep Ocean[1],Energy Balance Model.Deep Ocean Heat Uptake Efficacy Factor[1],Energy Balance Model.Heat Transfer Coefficient between Land & Ocean Surface and Space[1],Energy Balance Model.Heat Transfer Coefficient between Surface and Thermocline Ocean[1],Energy Balance Model.Heat Transfer Coefficient between Thermocline Ocean and Deep Ocean[1],Aerosol Forcing.Scaling Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Logarithmic Aerosol Cloud Interactions Effective Radiative Forcing scaling factor[1],Aerosol Forcing.Effective Radiative Forcing from Aerosol Radiation Interactions per unit SO2 Emissions[1],CH4 Forcing.Calibration scaling of CH4 forcing[1],N2O Forcing.Calibration scaling of N2O forcing[1],Minor GHGs Forcing.Calibration scaling of Minor GHG forcing[1],Stratospheric Water Vapour Forcing.Calibration scaling of Stratospheric H2O forcing[1],BC on Snow Forcing.Calibration scaling of Black Carbon on Snow forcing[1],Land Use Forcing.Calibration scaling of Albedo forcing[1],Land Use Forcing.Calibration scaling of Irrigation forcing[1],Natural Forcing.Calibration scaling of Volcano forcing[1],CO2 Forcing.Calibration scaling of CO2 forcing[1],Natural Forcing.Amplitude of Effective Radiative Forcing from Solar Output Variations[1],Natural Forcing.Linear trend in Effective Radiative Forcing from Solar Output Variations[1],Ozone Forcing.Ozone forcing per unit CH4 concentration change[1],Ozone Forcing.Ozone forcing per unit N2O concentration change[1],Ozone Forcing.Ozone forcing per unit Montreal gases equivalent effective stratospheric chlorine concentration change[1],Ozone Forcing.Ozone forcing per unit CO emissions change[1],Ozone Forcing.Ozone forcing per unit VOC emissions change[1],Ozone Forcing.Ozone forcing per unit NOx emissions change[1],Forest.CO2 tree net primary production parameter[1],Forest.STA maximum aboveground biomass per area parameter[1],Forest.STA squared maximum aboveground biomass per area parameter[1],Forest.STA squared tree net primary production parameter[1],Forest.STA tree net primary production parameter[1],Grass.CO2 grass net primary production parameter[1],Grass.STA grass net primary production parameter[1],Grass.STA squared grass net primary production parameter[1],Crop.harvest index for energy crops[1],Land Use.counterfactual aka no climate change mean burned area in 1980[1],Land Use.reference fraction of cropland burned out of total burned area[1],Land Use.reference fraction of forest burned out of total burned area[1],Forest.fraction biomass remaining after burning[1],forest soil carbon.fraction burning to slow[1],Ocean.Warm surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean alkalinity sensitivity to global T anomaly[1],Ocean.High latitude carbon pump sensitivity to global T anomaly[1],Ocean.Warm surface ocean temperature sensitivity to global T anomaly[1],Ocean.Cold surface ocean temperature sensitivity to global T anomaly[1],Ocean.Warm surface ocean salinity sensitivity to global T anomaly[1],Ocean.Cold surface ocean salinity sensitivity to global T anomaly[1],Ocean.Depth of warm surface ocean layer[1],Ocean.Thickness of intermediate ocean layer[1],Ocean.Depth of cold surface ocean layer[1],Ocean.Reference overturning strength in Sv[1],Ocean.Reference intermediate to warm surface ocean mixing strength[1],Ocean.Reference cold surface to deep ocean mixing strength[1],Ocean.Reference strength of biological carbon pump in low latitude ocean[1],Ocean.Reference strength of biological carbon pump in high latitude ocean[1],Ocean.High latitude carbon pump transfer efficiency[1],Crop.normal harvest index for food crops[1],Crop.sensitivity of effect of crop yield on harvest index[1],Crop.harvest index for feed crops[1],Crop.sensitivity of effect of crop residue production on field fraction[1],soil carbon decay.cropland litter input share slow soil carbon[1],soil carbon decay.grassland litter input share slow soil carbon[1],soil carbon decay.mature forest litter input share slow soil carbon[1],soil carbon decay.young forest litter input share slow soil carbon[1],soil carbon decay.natural decay rate fast soil carbon[1],soil carbon decay.natural decay rate litter carbon[1],soil carbon decay.natural decay rate slow soil carbon[1],soil carbon decay.e0[1],soil carbon decay.temp_response[1],degraded land soil carbon.degraded land productivity reduction factor[1],Land Use.forest recovery time[1],Forest.tree net primary production in 1750[1],Grass.grass net primary production in 1750[1],Crop.historical sustainable farming fraction[1],Crop.mass to coverage[1],Crop.conventional residue on field fraction[1],Crop.sustainable residue on field fraction[1],Terrestrial Carbon Balance.Forest carbon adaptation time[1],Energy Balance Model.Initial Deep Ocean Temperature[1],Energy Balance Model.Initial Land & Ocean Surface Temperature[1],Energy Balance Model.Initial ocean heat content change[1],Energy Balance Model.Initial Thermocline Ocean Temperature[1],CO2 Forcing.Initial Atmospheric CO2 mass anomaly since 1750[1],Ocean.Initial Cold surface ocean carbon reservoir[1],Ocean.Initial Cold surface ocean pH[1],Ocean.Initial Deep ocean ocean carbon reservoir[1],Ocean.Initial Intermediate depth ocean carbon reservoir[1],Ocean.Initial Warm surface ocean carbon reservoir[1],Ocean.Initial Warm surface ocean pH[1],Sea Level.Initial AntIS Radius[1],Sea Level.Initial AntIS Volume[1],Sea Level.Initial Sea level anomaly from GrIS DIS[1],Sea Level.Initial Sea level anomaly from GrIS SMB[1],Sea Level.Initial Sea level anomaly from mountain glaciers[1],Sea Level.Initial Sea level anomaly from thermal expansion[1],Terrestrial Carbon Balance.Initial Commited future soil carbon loss due to land-use transitions[1],Forest.Initial Mature forest aboveground biomass[1],Forest.Initial Young forest aboveground biomass[1],Land Use.Initial Mature Forest[1],Land Use.Initial Young Forest[1],cropland soil carbon.Initial fast soil carbon cropland[1],cropland soil carbon.Initial slow soil carbon cropland[1],degraded land soil carbon.Initial fast soil carbon degraded land[1],degraded land soil carbon.Initial slow soil carbon degraded land[1],forest soil carbon.Initial fast soil carbon mature forest[1],forest soil carbon.Initial fast soil carbon young forest[1],forest soil carbon.Initial slow soil carbon mature forest[1],forest soil carbon.Initial slow soil carbon young forest[1],grassland soil carbon.Initial fast soil carbon grassland[1],grassland soil carbon.Initial slow soil carbon grassland[1],Terrestrial Carbon Balance.Initial Committed future carbon gains from young forests entering the mature forest type[1],Forest.Normal mature forest aboveground biomass per area[1]
2.610846717218997,13.440919263632042,81.47859060202846,1.1200150192293237,1.15038450419522,4.248736309347896,0.974930869528388,-3.5889126249628567,0.0017795398272336,-0.0051460374611277,0.806700432176694,1.0102046620792795,1.1073946416884166,1.5070456189831698,1.4707751943781382,1.3837723802726765,1.8130911273067256,1.0585358707295758,1.0083284326200457,0.8775302241263864,0.0125497173217723,0.0002972338232654,0.0008581309486662,0.0001317189707275,0.0001394312757059,0.0002047415962216,0.0019092191285344,0.0008406593932519,0.4993604525893284,-0.0341194973125746,-0.0133458021499836,0.1439115425286801,0.0008167393592846,0.1484712945886389,-0.0297586152826631,0.942119391317298,451.9453390619526,0.0441489239391538,0.0470406800192965,0.1270743636207741,0.3026499688927835,-3.695054550610093e-06,-5.079943426333956e-06,-0.2353249552095765,0.949812967750245,0.9147615954015212,-0.0369505455061009,-0.0507994342633395,366.8174606865578,928.1715580413507,232.73425776568084,25.38039511128588,80.3822014120879,18.7278021799808,2.0488219530957648,11.384304613961962,0.4137289970753017,0.4057700400531894,0.0956202105681434,0.5381006167503302,0.0331453398330801,0.0148362716233777,0.0143391014002313,0.0190147586855166,0.0319665566059503,0.0314440221872138,0.7027635617772178,0.0008942070447228,298.96695920731617,55.0190681330757,0.0557387162884221,67.35653209691907,0.0093547238595654,0.0046670385491549,0.0542792123795728,1316.8595693479992,0.4033970085265164,0.6812047184885237,38.86902484285143,0.707817026636,2.56983111451,1.49266663976,2.10924193273,3053069.83015,319.360446839,7.98026545273,24056.9380908,9186.45593536,2843.2188577,7.84547383652,1863665.46859,2.47813461528e+16,0.0295091480894,0.0209115919874,0.0751790503713,0.164193330373,0.693726567137,826.300353539,36.9484955912,4342.54323965,277.984085345,3.03466440636,11.3353807557,0.00487796393741,0.00231504923762,439.195573738,24.4417055661,270.099195504,17.5190631509,203.274057823,101.136240932,2.38720148947,0.19028028229964108
2.5970380621611087,27.64312427914726,103.84366521425147,1.1088008384175176,1.131234398370429,7.809453069657396,0.8341610892509307,-0.3326053681543094,0.0092640015672424,-0.0012742514984395,1.033579048994164,1.1027081040347346,0.8398014678344242,1.3005643198814465,0.9816544966755462,0.8163851847599313,0.7544332272614396,0.849591303876442,0.9219792785556228,1.2075477083292283,0.0325491955078349,0.0002084038209159,0.0013732233122377,-0.0001747426031213,0.0001097507330593,-0.0002861610318814,0.0015165831819662,0.00111102079803,0.4742211503341067,-0.0393187731053925,-0.0382573148348869,0.1047961404907081,0.0011281244110345,0.1256978823317412,-0.0307213516684929,0.8774659766985566,403.46290375953856,0.0373194951752635,0.0450073512945033,0.0944886316512259,0.2890407575200571,-1.667344014774964e-06,-8.222356208236657e-06,-0.3219795517565427,0.5761402774766965,0.3671459668699139,-0.0166734401477496,-0.0822235620823665,267.8085536095392,537.8362257649824,356.11863317325003,28.410058016297704,89.18496410891672,12.938415084340116,0.2892924434596267,9.133944864990962,0.1607902506122603,0.4008210314703279,0.0718949127747338,0.5035696762889217,0.0163348130482566,0.0142304440027049,0.0115829128145947,0.0266287048437506,0.0192825415624383,0.0314741044410903,0.7997908162887813,0.0008644707435529,291.6470165480478,59.528113871446095,0.0202309861607514,63.03997028245816,0.0082279736644195,0.0042512562378762,0.0569490585091477,1144.857805949283,0.409917518053664,0.669801857707864,49.423496202108055,0.463292857486,2.18356517373,1.71522540688,1.90923041193,3159014.38333,491.339811031,7.95572108207,26085.8525013,5176.82730121,2091.31134928,7.83813241399,1863841.73418,2.47868013375e+16,0.0283288649086,0.0146626910751,0.0595000186468,0.188674794757,0.65410515518,841.156454182,27.6369938123,4402.63706822,217.890256784,2.91534209749,12.2252391113,0.00165801250966,0.000722567556839,368.095571899,15.489910226,320.46061984,14.6642670277,191.756512927,80.4482404854,5.25807683192,0.19105741426060405
3.092695080078242,4.451297912333634,53.07843321446299,1.4218560919657777,1.0584999402570294,3.594594718650713,0.8088521245930033,-0.6347651352689669,0.0350870853144151,-0.0031239222492413,1.0243214983635804,1.0860311191178849,0.8309324722323914,0.6903543780385976,1.3439704486288369,0.2390468517834451,0.7961152823223707,1.173396994265192,1.1261133122623683,1.8866880532209147,-0.0621384931382847,0.0002824481501834,0.0012943716670902,-0.0001513785802849,0.0001538893224801,5.511723472769322e-05,0.0016569938678327,0.0009818608735448,0.4948506137598618,-0.0447004655792903,-0.0134380449892952,0.1351868823193653,0.001168910795989,0.1442234162050655,-0.0206381127415568,0.9028228801286232,444.6847117693047,0.0433465450035348,0.0279557920815752,0.0713503780393978,0.3636193367566033,-2.636043448413796e-06,-5.643673280017272e-06,-0.4116744263215061,0.9484293251605715,0.7926163524711143,-0.0263604344841379,-0.0564367328001727,305.07977407316804,812.0075212278092,318.0735976079244,16.833298402834664,74.7423208505264,23.25691797947589,1.3635892935252558,11.194051015305543,0.322540679056324,0.4416807809095956,0.0718561306547628,0.6496222601032572,0.0097918428523224,0.0103539136054947,0.026929729715437,0.0151129335443199,0.0324376208153424,0.0312825740088923,0.654449350519883,0.0011645564570894,299.91662165136745,55.23533951118604,0.0610237907348287,65.75557100786973,0.0091194691052558,0.0039667740981696,0.0501409127605666,1316.3129689325356,0.336437176004308,0.8035494889609499,38.239092853483065,1.06530974737,3.20901554836,1.25995735996,2.65204405833,3000882.96586,434.922579905,7.98556579752,24758.9579125,8077.76121756,2360.74483973,7.84688767379,1863360.57427,2.47719115944e+16,0.0318674619455,0.0326806264362,0.0990725186553,0.138595309595,0.621537055354,961.601028402,32.7993891393,4399.7835402,220.743784802,2.63541981561,8.39837417729,0.00512090111482,0.00123860999341,453.356999948,18.8649734358,177.941962134,9.38442163484,190.40061357,123.135515996,2.21498204498,0.2185564402466692
5.189045546981556,33.51976580423847,97.60066260935324,0.8803876321407615,1.3465998705204214,1.219403694867886,0.5363456795532353,-0.8412393707947073,0.0221936947231052,-0.0005335225654747,1.16831098611584,1.072095045944407,0.9714241735528564,0.2420017131164643,0.8516104278679894,0.7198739150456215,1.9073420719827865,1.087570262089546,0.9986383261489272,1.3000447581654928,0.0018789193022961,0.0003070626150787,0.0017475680841747,-5.9697094673929945e-05,8.103466630815097e-05,0.0005164486612639,0.0009642963665279,0.0011627448645992,0.4902234487116257,-0.0221830601493471,-0.0143312349744274,0.1307034496736112,0.0009993681673207,0.1092223242334395,-0.0281857976861918,0.7663144604869317,433.52884064879487,0.0417663026469964,0.0457969340273789,0.1949821122730647,0.4494494350735244,-1.2794135155053204e-06,-6.222068911046786e-06,-0.0363843358224527,0.9350314753835878,0.729848295430557,-0.0127941351550532,-0.0622206891104678,394.0208730050556,995.3749938291144,379.5498426262584,21.93775644246493,74.11339633605036,14.1404754021001,1.856391451543644,7.904143694062492,0.3034635753246546,0.4091069779663528,0.0825110327618601,0.502812297804904,0.0422606157436077,0.0274507825615638,0.0233880759242984,0.0202846371515927,0.0214239362764636,0.0312533236534256,0.7880478592259691,0.0010663035549667,293.9744790438072,56.8820101439626,0.0937709222529358,51.67892164517887,0.0074354544478903,0.0044579915458412,0.1644980633570963,1269.4642964137895,0.417238200731635,0.7657763781580966,35.54068465661968,0.216154825316,2.49368157196,1.28742555697,1.3706626219,3000882.96586,523.544235187,7.94795495129,22324.9998545,9701.41576743,3057.85073704,7.85417718364,1863702.17413,2.47824820873e+16,0.029115610725,0.019671345107,0.0722628069165,0.141616811267,0.457808569796,907.234502414,27.2036531459,4403.28811429,217.239210714,2.76635288581,8.91702555833,0.00717857725587,0.00535690463007,333.763421496,14.46058995,182.507182037,10.5934069128,178.684145808,114.804818975,3.43791533948,0.20603568943620792
6.801946432918216,10.760408991540237,94.6649640311237,1.352206092309049,1.1400332697408628,1.1431364242330837,0.8837201093318968,-0.3323261664266956,0.0146433911250672,-0.0038357947693635,0.9423024876729884,0.9211360598804006,0.8378392000833007,0.3909757739053326,2.2106343331184872,1.1818461678027747,1.0188031478653463,1.1484755831280269,0.9988751607103008,0.7308056956757549,-0.03038915448441,0.0002765867298937,0.0012956460380202,-0.0001307034611578,0.0001817565662656,-0.0002666819926346,0.0011737350966749,0.0009321518099711,0.4900597528254703,-0.024812055862802,-0.0411379621284914,0.1169955169260114,0.0009434717851259,0.1389281106687654,-0.0114305715450286,0.8890778732460278,466.5388028353543,0.0328724206935808,0.0486768443386038,0.1750093566143279,0.4464678649536951,-3.0088614252167014e-06,-6.242530896816206e-06,-0.0802009310467004,0.5329305680726276,0.5379372369641601,-0.030088614252167,-0.062425308968162,298.80454164197647,765.7290184436645,231.6558045475982,15.725271693274204,81.55022071939689,27.93816016015481,1.0518807297702657,8.762551626423713,0.3133482821642278,0.4070258091937405,0.0684918700712066,0.7485545970471235,0.2246890683986014,0.0147666955991704,0.0251975634484597,0.0246721087969183,0.0218371694438991,0.0329889888644219,0.7717804769927934,0.0011724784215907,299.1456328129052,58.55978138087772,0.0841547871571089,54.88395941239903,0.0077734576196205,0.004045538282269,0.0646551109668506,1105.1150139797198,0.3526907851499213,0.8069175779811872,33.48567868753426,0.408944341702,2.83354750613,1.19130864161,1.48910639796,3105778.56307,318.951869184,7.95856698904,25090.8522398,7415.57675365,2324.73754064,7.84260477101,1863517.70604,2.4776773593e+16,0.030871323296,0.0265555166073,0.0877731810382,0.131043950577,0.465130914004,880.151165907,32.15471023,4348.77881516,271.748509839,2.2701089942,9.04376753583,0.00623523924116,0.00222337676682,286.058922278,15.8206157503,211.240403463,14.7823523781,169.42064514,107.668589426,3.31686008726,0.20239041885477396
4.51744210688868,6.858760093160792,20.2180573286211,1.7917574112150998,1.4673022280881949,3.440303984824978,1.3761656459880758,-0.6048266516417702,0.0344359875899871,-0.0006180051158676,1.0463410908511588,0.9993510600112864,1.130313143187581,1.3410124019218332,0.6933854676110092,1.334190937092968,1.0667665073218655,1.036781121885125,1.0445293730288523,1.4885123587497575,0.0256837398476714,0.0001917830500416,0.0012133068580922,2.6887960780693247e-05,0.0001517586822486,6.96728171675427e-05,0.0004112114573038,0.0011568455661299,0.4836982789428606,-0.0435144654183315,-0.0458370028201385,0.1384111439624516,0.0010337498402127,0.1440843007943024,-0.0330273150843591,0.757467254885576,428.3454017736146,0.0385312362743657,0.0279626669698037,0.1230220608248591,0.292224285450961,-1.3236582540256743e-06,-7.037715132142422e-06,-0.3919077569721918,0.4624449576979217,0.8377560154743224,-0.0132365825402567,-0.0703771513214242,419.0764156109181,660.6285146565756,70.42982633398533,21.272424311466988,73.5337404371328,18.05979100264236,0.7355313307896479,11.18050725227952,0.4417200069854624,0.4066735798884147,0.0709405593242777,0.6787760707593322,0.4638860621124128,0.0110855130641175,0.0289618279223844,0.016090452848142,0.0103641062404932,0.0337355117184184,0.7588008901868363,0.0008580197648131,295.1526368654971,55.54745118184622,0.0220895877344056,51.03895530804062,0.0091616091297798,0.0048087343270563,0.1092899068036275,946.6729422121148,0.3945767483697775,0.7542497988633972,34.83528833271107,1.61756169456,2.48484001279,0.93706137922,2.08282745889,3053069.83015,96.7468702472,7.96545193771,26935.8498019,6510.82857837,3268.69656518,7.84645834805,1863732.42624,2.4783418327e+16,0.0290386203765,0.018851201519,0.070103623291,0.103076751714,0.507987348482,853.513502573,20.9595870542,4458.36807743,162.159247566,2.60969498621,12.8589841985,0.00182507167566,0.000696153592166,383.149610152,11.8464541241,226.911486225,8.20509826731,188.607988413,190.106908337,2.49914783551,0.1914407890397876
3.6375723321229256,22.010884296650275,74.72481339714744,1.1948194209255845,1.7125993637232344,3.174642506663617,1.161466240436046,-0.340724188210949,0.0274146810249527,-0.0005111139911331,1.0464952618681524,0.9827908039148464,1.144006747057134,1.2037932800280564,0.3778615257086809,0.3292203103425414,1.2895996412787163,1.242341766050499,1.014726506403865,0.8944768920640285,-0.0962054197684436,0.0002459321371545,0.001165645970757,-0.0001286358295954,-1.89001386941784e-05,-0.0002142696037718,0.0011052077748612,0.0011643096240401,0.4823991390206295,-0.0216516357275674,-0.0296695417030626,0.1260322517764379,0.0009101349560791,0.1345621595626779,-0.0321347267240991,0.759997399813241,432.5396340534231,0.0381534939286569,0.0485189967489376,0.136331490401855,0.3999511822005778,-1.2676778196989825e-06,-7.200107622421319e-06,-0.0275272621261233,0.7049568744540609,0.6644515248701311,-0.0126767781969898,-0.0720010762242131,480.8703628224529,843.2119805492059,72.02181808161873,25.745159557345104,73.56657297393215,19.31697243016305,0.7869075112752327,4.03923586505283,0.2680399157694471,0.4482775187371783,0.0783319403542156,0.7117541642275859,0.0133146359670963,0.0204939778974739,0.0141967686958594,0.0253947761892393,0.0231484987844128,0.0333654851515739,0.7476547168042655,0.0009090750879559,293.46415581686,56.58728106893228,0.0905312145018412,66.30980219216684,0.009025478223228,0.0036934223843347,0.1364355985537799,1133.0753186056302,0.3022113327445288,0.836832395333854,35.588365558157506,0.539313285895,1.89578421595,1.24766080838,1.37724862746,3000882.96586,100.289392579,7.89784607026,22832.6244247,7809.5598559,3738.86132807,7.86133780713,1863939.01471,2.47898123148e+16,0.0272059036019,0.0113587077808,0.0503668667404,0.137242688922,0.733068858207,973.207186231,32.2961678279,4400.62885679,219.898468213,2.38994884874,12.3474210893,0.00599617566931,0.00394173958101,409.65502669,17.3897366126,330.977303976,16.0537799248,155.58828608,82.2695489511,3.98781431175,0.22115184395279755
4.151197311593717,16.375050408853184,85.1403270994634,1.1359416812737777,1.451554631117436,0.9518246541165049,0.6228184209869089,-0.644782321262759,0.0105543205905222,-0.0040820474210147,1.3001351348372414,1.0380284258623522,1.1113994076452536,0.5724519890244439,2.341123871391749,0.5232899369721533,0.1729944817798531,1.05836444369264,0.9514122228663172,1.1549154727681434,0.0207240393239254,0.0002798536579488,0.0013383837529868,-9.495449627165292e-05,7.739499438334894e-05,-5.432970459639226e-05,0.0014192498146095,0.0009149563313283,0.4730981820742658,-0.025765808810349,-0.0200233906727026,0.1346099491611609,0.0008725345104069,0.1361942637633496,-0.0201174665029293,0.746106968003234,458.0499613548809,0.0368584038472583,0.0371065637526984,0.1286315528538703,0.3278743016610937,-3.137827515037417e-06,-8.36272724071677e-06,-0.0960968135058181,0.8496491399094608,0.7845392882562532,-0.0313782751503741,-0.0836272724071676,371.7965126448486,314.9676982814848,419.5001254674314,10.430566589296582,78.587667027452,28.869407325733995,1.0886222716709084,9.942959803786838,0.3263739849965935,0.4118935587569105,0.0847651157657795,0.6366352980301592,0.4940519112898525,0.0228723492490386,0.0158303172327533,0.0222570569762618,0.0244333948544427,0.029727557864688,0.7516788237928184,0.0011277581802002,292.1438867089071,56.660822546228935,0.0793100574317758,51.63570270128072,0.0086987175691698,0.003700724200861,0.1009808482493773,1538.2442815365323,0.3252009978548316,0.7495445119470838,38.20544380028196,0.289281777091,2.43676624867,0.906605093429,1.31770944115,3053069.83015,573.911074058,7.98590188051,28682.014866,3133.95211487,2888.59264402,7.84322331904,1863699.41177,2.47823965988e+16,0.0293108046188,0.0197692474721,0.0730176731161,0.0997265602772,0.659375684932,830.929883726,25.2576875353,4418.34417612,202.183148882,2.80920877788,8.44557151622,0.00577825573577,0.00311231210609,422.524835001,16.5545689321,228.541502561,10.363826158,170.290722816,68.9540917608,3.43130777043,0.18806363891182576
4.595097487212543,22.253367224133463,135.7570826212078,1.1587822876426477,1.514377824601391,2.4810519581370314,1.5174576766539642,-0.1934255346256664,0.0135793662936112,-0.0021304835434901,0.8966596843224703,0.9916874252176892,1.053329572512805,0.6880507899087298,0.9836242466050577,1.1752274579005348,1.0723451539482125,0.8418134168973084,0.974550614564642,0.0434936751308464,0.0590313687842132,0.0003379349591006,0.0018671741108928,-9.30450867195896e-05,0.000193013486308,0.0004248175268224,0.000845913525516,0.0010512313105049,0.4820075395559252,-0.0223752107705195,-0.0151286236668803,0.1310755729214023,0.0010836771382191,0.1368149639234926,-0.0399212716845547,0.6277998836467261,497.359767074658,0.0375731273751069,0.0353297253447716,0.1675114584497302,0.3324276184774815,-2.115765171212865e-06,-7.249057555509344e-06,-0.0395868461753258,0.923070644996795,0.7350580208996333,-0.0211576517121286,-0.0724905755550934,462.21408467614464,895.272829522688,204.6914825293181,25.491481378584226,52.01504730252599,26.07480643481885,1.629784619675659,9.395442174758628,0.3116748511708065,0.4091043124376848,0.0819176080567824,0.564217455604608,0.2914120409571934,0.025585092867793,0.023713887380359,0.0349812015242023,0.0228804921999583,0.0331153853528913,0.6220324952678555,0.0008858006458255,298.6186163825277,57.2437225021097,0.0808830063328841,57.93211160237459,0.0068068105929413,0.0048743876369349,0.1690088384401471,1086.764707042071,0.3098646971303102,0.780515850372628,45.391054258900944,0.366557671654,1.91223621464,1.36312270048,1.17438068092,3053069.83015,282.640552608,7.95242338851,22770.6669801,9029.52801823,3595.07942771,7.84980370347,1863919.09308,2.47891956949e+16,0.0274841300254,0.0118884010967,0.052183321182,0.149943497052,0.633565184699,871.098219404,23.3613344626,4430.39761346,190.129711544,2.97543534654,18.7139626743,0.00862042353072,0.0069896074632,365.367047135,13.3260978815,417.897840428,17.1093725002,248.632903643,195.507221869,5.88143924473,0.19661851946595377
2.457277509964662,6.811124175753649,38.80775545258478,1.5481975799641667,1.6632095113124128,4.529225409701696,0.8232996002851494,-0.3185085117556403,0.025504299723829,-0.0002115132591013,0.9181559887867176,1.0152503328725515,1.0491663813026215,0.8427474913535588,0.1335592113538818,0.876757707223769,0.7877338937709268,0.8498481300340942,0.9461059573028588,1.014235253842995,-0.0361882730897888,0.0003052089471848,0.000949000514432,3.407601194016529e-05,0.0001718816580321,-0.0001768955106825,0.0020189183407069,0.001185230324607,0.4841268755088442,-0.0202654590514908,-0.010688565129753,0.1457779128350442,0.0008158717009351,0.1333356579568837,-0.0115904798564298,0.7638096339020157,428.2098211931653,0.0325647026189698,0.0454958782646938,0.0983837672384417,0.2917552055282727,-1.1107725654469894e-06,-6.98414056139447e-06,-0.0044243175248482,0.989671523053704,0.940890779690619,-0.0111077256544698,-0.0698414056139447,312.32690824627804,845.4151659131013,290.1784254447771,21.90526714942133,65.41947623550983,26.305697756326424,2.7775213032520583,6.090406015838778,0.2281697913708277,0.4432496291403791,0.0892911166382973,0.5154894130254469,0.2312827580351724,0.0282320359492396,0.014537040807413,0.0176495441729359,0.0234541957673651,0.0291454022374721,0.7689333914500007,0.0011059914837607,299.4102043684325,59.20471816387086,0.0187229962621075,62.40963002091524,0.0071968533734332,0.004121289069042,0.1411726643688561,1418.313288139087,0.3977273782856416,0.6880600508714724,25.809255901220148,0.882501022169,2.04422972547,0.824977937955,1.7589478411,3105778.56307,402.512188273,7.9123090597,23795.1471882,8286.16316494,2429.76234599,7.84874896813,1863873.72717,2.47877915467e+16,0.028042092746,0.0136321235097,0.0573164780736,0.0907475731751,0.525421091967,887.482126941,28.5890542029,4401.62984205,218.89748295,3.01705243399,6.64445868237,0.0015814379767,0.00103047579302,389.937821037,16.265252063,154.785678651,7.76077436557,199.792824272,68.9161634499,2.63918010701,0.201625797440447
